user,position,user_seed_genre,cont_drift,cat_drift,total_drift
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,5,1,3.564538450102965,1.0,4.564538450102965
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,6,1,1.6190369201699872,1.0,2.6190369201699872
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,7,1,2.281091531203432,1.0,3.281091531203432
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,8,1,2.3196766863511704,0.5,2.8196766863511704
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,9,1,3.0885976625499643,0.5,3.5885976625499643
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,10,1,2.4714546350779596,1.0,3.4714546350779596
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,11,1,1.9086984719100737,1.0,2.908698471910074
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,12,1,2.0140191810896804,1.0,3.0140191810896804
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,13,1,2.2802427639568745,1.0,3.2802427639568745
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,14,1,1.5963738150384732,1.0,2.596373815038473
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,15,1,3.0791411431097684,1.0,4.079141143109768
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,16,1,3.3891807544964188,1.0,4.389180754496419
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,17,1,1.9781002722580496,1.0,2.9781002722580494
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,18,1,5.127164925291047,1.0,6.127164925291047
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,19,1,3.368478668795203,0.5,3.868478668795203
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,20,1,3.570949328267506,1.0,4.570949328267506
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,21,1,2.689182070770751,1.0,3.689182070770751
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,22,1,2.2263298767958726,0.5,2.7263298767958726
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,23,1,2.5883075179942936,1.0,3.5883075179942936
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,24,1,1.8454168902544243,1.0,2.845416890254424
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,25,1,2.0562499380886288,1.0,3.0562499380886288
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,26,1,2.4559193764901353,0.5,2.9559193764901353
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,27,1,3.32630938403866,0.5,3.82630938403866
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,28,1,2.2145985945753934,1.0,3.2145985945753934
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,29,1,1.5564294192039063,1.0,2.5564294192039063
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,30,1,2.9394392337494977,1.0,3.9394392337494977
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,31,1,2.158344481113957,0.5,2.658344481113957
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,32,1,3.830454992230053,0.5,4.330454992230052
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,33,1,2.72462009657625,0.5,3.22462009657625
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,34,1,3.9321378227789205,0.5,4.4321378227789205
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,35,1,2.351652887834916,1.0,3.351652887834916
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,36,1,4.210540448774145,0.5,4.710540448774145
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,37,1,2.454461721929222,1.0,3.454461721929222
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,38,1,1.7473885731334953,1.0,2.7473885731334953
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,39,1,2.3157353144965582,1.0,3.3157353144965582
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,40,1,3.052519944780113,0.5,3.552519944780113
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,41,1,1.8787832159925186,1.0,2.8787832159925184
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,42,1,3.132545626975393,1.0,4.132545626975393
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,43,1,1.5694755514892915,0.5,2.0694755514892913
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,44,1,2.965037264143944,1.0,3.965037264143944
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,45,1,1.6190369201699872,1.0,2.6190369201699872
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,46,1,2.3902436021873164,1.0,3.3902436021873164
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,47,1,2.8416067634307103,1.0,3.8416067634307103
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,48,1,3.1133268928457745,1.0,4.113326892845775
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,49,1,3.4383901715605867,0.5,3.9383901715605867
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,50,1,3.2774486112035057,1.0,4.277448611203505
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,51,1,2.921119306442327,1.0,3.921119306442327
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,2,1,2.5650157724604417,1.0,3.5650157724604417
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,3,1,1.9781002722580496,1.0,2.9781002722580494
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,4,1,2.2847342020294192,1.0,3.2847342020294192
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,5,1,1.5693100737985113,1.0,2.569310073798511
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,6,1,2.4714546350779596,1.0,3.4714546350779596
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,7,1,2.473060918865035,1.0,3.473060918865035
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,8,1,3.052519944780113,0.5,3.552519944780113
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,9,1,1.5963738150384732,1.0,2.596373815038473
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,10,1,2.3196766863511704,0.5,2.8196766863511704
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,11,1,3.564538450102965,1.0,4.564538450102965
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,12,1,2.2802427639568745,1.0,3.2802427639568745
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,13,1,2.0562499380886288,1.0,3.0562499380886288
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,14,1,2.281091531203432,1.0,3.281091531203432
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,15,1,2.6374573226856,1.0,3.6374573226856
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,16,1,2.037531701390371,1.0,3.037531701390371
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,17,1,1.3994953289810663,1.0,2.3994953289810663
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,18,1,1.9086984719100737,1.0,2.908698471910074
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,19,1,4.592124780986108,1.0,5.592124780986108
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,20,1,2.689182070770751,1.0,3.689182070770751
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,21,1,2.72462009657625,0.5,3.22462009657625
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,22,1,3.0791411431097684,1.0,4.079141143109768
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,23,1,1.8761268361634362,0.5,2.3761268361634365
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,24,1,2.698053671672116,1.0,3.698053671672116
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,25,1,2.965037264143944,1.0,3.965037264143944
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,26,1,1.6190369201699872,1.0,2.6190369201699872
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,27,1,5.127164925291047,1.0,6.127164925291047
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,28,1,1.7473885731334953,1.0,2.7473885731334953
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,29,1,3.7865209419803856,1.0,4.786520941980386
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,30,1,2.158344481113957,0.5,2.658344481113957
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,31,1,2.687845333213678,0.5,3.187845333213678
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,32,1,2.2989063287885285,1.0,3.2989063287885285
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,33,1,2.70248111158066,1.0,3.70248111158066
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,34,1,3.3891807544964188,1.0,4.389180754496419
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,35,1,1.5564294192039063,1.0,2.5564294192039063
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,36,1,1.9266415065881854,1.0,2.9266415065881857
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,37,1,3.0885976625499643,0.5,3.5885976625499643
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,38,1,2.719247908647373,1.0,3.719247908647373
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,39,1,4.153246195131633,1.0,5.153246195131633
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,40,1,3.9321378227789205,0.5,4.4321378227789205
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,41,1,2.2263298767958726,0.5,2.7263298767958726
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,42,1,2.4594318923360783,1.0,3.4594318923360783
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,43,1,1.8454168902544243,1.0,2.845416890254424
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,44,1,1.6891486700214728,1.0,2.689148670021473
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,45,1,2.7928936787448646,0.5,3.2928936787448646
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,46,1,1.9543595578130533,0.5,2.4543595578130533
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,47,1,3.32630938403866,0.5,3.82630938403866
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,48,1,1.9749429161289733,1.0,2.974942916128973
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,49,1,3.368478668795203,0.5,3.868478668795203
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,50,1,1.5564294192039063,1.0,2.5564294192039063
f9a2b3c8d4e1f7a0b5c6d9e2f1a3b8c,51,1,1.653212041927155,1.0,2.653212041927155
